0.015499,0.005642,0.994846
-0.014286,-0.003147,0.993870
-0.009403,0.000271,1.026096
0.011593,0.000759,1.000706
0.002804,0.004665,0.990452
0.002316,-0.012424,1.008030
-0.000126,-0.007053,1.012913
0.013058,0.022732,0.986546
0.003780,-0.011936,1.001682
0.003780,-0.000706,0.998264
-0.009403,-0.018284,1.005589
0.005733,0.024197,0.999241
-0.019657,-0.017307,1.014378
0.004269,0.005642,0.992405
0.007198,0.011013,0.998264
-0.005985,-0.013401,1.006077
0.014523,-0.007053,1.005589
0.005733,0.013943,0.998264
0.001339,-0.010471,1.002171
0.016476,0.008083,0.980198
-0.009892,-0.005589,1.007542
0.002316,0.008083,0.993382
0.009151,0.007595,0.983616
0.012569,0.011013,0.981663
-0.004520,-0.014866,1.024143
-0.010868,-0.008518,1.003147
0.013058,0.023708,0.996799
-0.006962,-0.012424,0.994846
-0.014774,0.018826,0.998753
-0.002079,-0.003147,0.984592
0.005733,0.025661,0.998753
-0.005009,0.010525,0.984592
-0.018192,-0.004124,1.004612
0.012569,0.006618,0.998264
0.003780,-0.000706,1.007542
-0.016239,0.006618,0.990940
0.011105,0.003201,0.997776
-0.009892,-0.004124,1.009983
0.009640,0.012478,1.002659
-0.001591,0.000271,1.018284
-0.005009,-0.004612,1.014378
-0.004520,0.011501,0.984592
0.006710,0.000271,0.992405
-0.000614,-0.000706,1.019260
0.010616,0.004665,0.981174
0.005245,0.004665,1.001194
-0.008427,-0.011448,0.999241
0.005245,-0.009983,1.004612
0.013546,0.019314,1.005589
-0.000614,0.017849,0.999729
0.002316,0.002712,1.004124
-0.002079,-0.008518,1.006565
0.002316,0.016872,0.988987
-0.008427,-0.017796,0.995823
-0.007450,-0.014866,1.015842
-0.000614,-0.001682,0.997776
0.018429,-0.003147,1.022190
0.020382,0.002712,0.995335
0.010616,0.001247,0.999729
0.007687,0.000759,1.002171
0.003780,0.013454,0.992405
-0.011356,0.011990,1.007053
0.007198,0.014919,0.990452
0.000851,0.003689,0.994358
0.015011,-0.003635,1.004124
-0.010868,0.008083,0.997776
0.011593,-0.001194,1.014378
0.004757,-0.002171,1.015354
0.022335,0.005642,1.006077
-0.004520,-0.011448,1.009495
-0.006962,0.010036,1.015354
0.019894,0.013454,0.979710
-0.018681,0.000271,1.002659
0.007198,-0.005100,0.980198
0.006222,-0.000706,0.994846
-0.015751,-0.002659,1.000706
0.024288,0.024685,0.976780
-0.008427,0.014431,0.991428
0.000362,-0.010960,1.010471
0.011105,0.016384,0.991917
-0.018192,0.001247,1.009495
-0.018681,0.015408,0.998753
0.006710,-0.020237,0.986057
0.001827,0.012966,0.991917
-0.006474,0.004665,0.999729
0.001339,0.007107,0.982151
-0.014774,-0.008030,1.010960
0.018917,0.013943,0.976292
-0.018192,-0.021214,1.015354
0.025265,0.001247,0.998753
0.015011,0.007107,0.981663
0.000362,0.002712,1.014378
0.014034,0.022243,0.984592
-0.009892,-0.003147,0.997776
0.004757,0.004177,0.991917
0.015499,0.011990,0.995823
0.010128,0.013454,0.980198
-0.007938,-0.007542,1.019260
0.009640,0.016872,1.012913
0.015987,0.010036,0.999729
0.005733,-0.001682,1.006077
-0.008427,-0.000706,0.983128
-0.010380,-0.012424,1.005100
0.000362,0.008083,1.005100
0.003292,0.007107,0.999729
0.012081,-0.001194,0.977757
0.010616,0.012478,0.999241
0.005245,0.005154,0.980198
-0.001102,-0.004612,1.004612
0.010616,0.013454,0.995335
0.015011,0.018337,0.996799
-0.011845,-0.018772,1.015354
-0.022587,-0.000706,1.024632
-0.002567,0.008083,1.014866
-0.000614,-0.001194,0.998753
0.002804,0.007107,0.987522
0.003292,0.009060,0.992405
-0.004520,-0.018772,0.999241
-0.009892,0.004665,0.986057
-0.002079,-0.002659,0.981174
0.004269,-0.002659,0.987034
0.006222,0.013943,0.997288
-0.002079,-0.004124,0.984104
0.008175,0.006130,1.004612
0.002804,0.009060,1.005589
-0.004520,0.014919,0.991428
-0.016239,0.000759,0.995823
-0.016727,0.011013,1.014378
-0.000614,0.007107,1.011448
-0.014774,-0.000706,0.991428
-0.008915,0.008572,0.988010
-0.016727,-0.003635,1.009007
0.009151,-0.008518,0.977268
0.001827,0.004177,0.986546
-0.004520,-0.009983,1.012424
0.004757,0.010036,0.993870
0.022335,0.014919,0.996311
-0.020634,-0.018772,1.011936
0.017941,0.004665,0.986057
0.015011,-0.005589,0.989475
0.017941,0.007107,0.993382
0.013546,-0.009007,0.997288
0.015987,0.012966,0.986057
-0.005009,-0.010960,1.005100
-0.005009,0.006130,0.992405
0.009151,0.002712,0.996311
0.017941,-0.012424,0.996799
0.022823,0.011501,0.967991
-0.015751,-0.031467,1.007053
-0.004032,-0.010960,0.999241
0.012081,-0.003635,0.991428
0.015987,-0.001682,0.982151
-0.018192,-0.011448,0.997776
0.007198,-0.000706,0.989475
0.002804,-0.004124,1.000217
-0.000614,0.008083,0.984104
-0.004520,-0.015842,0.984592
-0.009892,0.002712,1.009983
-0.005985,0.006618,0.996799
-0.005985,-0.011936,1.004612
0.008175,0.019802,0.995335
0.006222,0.015896,0.988010
0.005733,-0.008518,1.009007
-0.010868,0.001736,0.993870
0.013546,0.011013,1.023167
-0.004032,-0.001194,0.996311
-0.023563,0.001736,1.009007
0.009640,0.003689,1.005100
0.004757,0.006130,0.984104
-0.017216,-0.008518,1.027073
0.002316,0.008572,0.992893
-0.007938,0.009060,0.995823
0.007198,0.004665,1.001682
0.003780,-0.004124,0.972874
-0.015751,-0.006565,1.005100
0.016964,0.008572,0.970432
-0.015263,-0.013889,0.996799
0.015011,0.006130,0.973362
0.011105,0.005154,0.995823
0.004757,0.004665,1.009495
-0.007450,0.000271,1.017307
-0.005985,-0.007053,1.007542
0.009640,0.004665,1.000217
0.013546,0.013454,1.002171
-0.010380,-0.002171,1.015354
0.000851,0.008083,0.992405
-0.001102,-0.015354,0.990452
0.016476,0.006618,0.985081
0.011593,-0.016331,0.996799
0.008663,0.006130,1.004612
0.011105,-0.004612,1.001194
-0.012821,0.011013,0.992405
0.000851,-0.014378,1.006565
-0.001591,-0.000217,1.002171
-0.001102,0.007107,0.997776
0.001339,-0.004124,1.006077
-0.002567,-0.012913,1.020237
-0.009892,-0.004124,0.996311
-0.009403,0.011013,0.989964
0.011593,0.015408,0.975803
-0.007938,0.010036,1.009007
0.008663,-0.000706,0.967991
0.004269,-0.004612,0.974339
-0.024052,0.008572,1.007542
0.010128,0.016872,0.984104
0.008175,0.003201,0.988987
-0.005985,-0.004612,0.985569
0.015011,0.000759,0.991428
-0.008915,-0.001194,0.999729
0.005245,0.015408,0.992405
-0.015751,-0.009007,0.994358
0.018429,0.028103,1.006565
0.007198,-0.005100,1.003147
-0.017216,0.002224,0.990452
-0.008915,-0.003635,0.994846
0.021847,0.008083,0.992405
0.020870,0.000759,0.975315
-0.016239,-0.002171,1.001194
0.015987,0.000271,1.002171
0.003292,-0.001194,0.985081
0.012569,0.004177,1.016331
-0.008427,-0.007053,0.998264
0.002316,-0.009983,0.997776
-0.002079,0.002712,1.009983
0.015011,0.001736,0.977757
-0.031864,-0.009495,1.016331
0.002804,0.013943,1.000706
0.004269,-0.007053,0.998753
-0.006474,-0.008030,0.998753
0.007687,-0.010960,1.007053
-0.007450,-0.003147,0.997288
-0.000614,0.012478,1.002659
-0.016239,-0.009007,1.023655
-0.003056,-0.001682,1.010471
-0.000614,0.007107,0.998264
0.000851,-0.008030,1.006077
0.009151,-0.009495,0.975315
0.006222,0.014919,0.976292
-0.007938,0.013454,0.964085
-0.004520,-0.005589,0.994358
-0.010380,0.000759,0.994358
0.028683,0.011501,0.971897
0.000851,-0.004612,0.989964
0.016476,-0.005100,0.995335
-0.007938,0.002712,1.009983
0.010616,0.015408,0.987522
-0.017704,-0.030003,1.012424
0.016964,0.018826,0.967503
-0.017216,-0.005100,0.989964
-0.001591,-0.001194,1.009983
0.005245,-0.000706,1.024632
0.003780,0.000759,1.004124
-0.011356,-0.002171,1.000706
0.011593,-0.001682,1.008518
-0.000126,-0.014866,0.994358
-0.002567,0.013454,0.984104
-0.001102,0.000759,1.000217
-0.022099,-0.002659,0.991917
0.001827,0.006130,0.978733
-0.006962,0.000271,1.014378
0.014034,0.015896,0.995335
-0.021122,-0.010471,0.991428
0.001339,-0.009983,1.005589
0.012081,0.019802,0.992405
-0.003544,-0.008518,0.995335
0.022335,0.008083,0.996799
-0.004520,0.002712,1.009007
0.005733,0.009548,1.021702
0.000362,0.008572,0.985081
-0.001102,0.002712,0.989964
-0.004032,-0.003147,0.998753
-0.030888,0.000759,1.003147
0.023312,-0.011448,0.994358
-0.000614,-0.008518,1.003147
-0.013798,-0.005100,1.010960
-0.009892,-0.011448,0.993870
-0.007450,-0.006077,1.021214
0.012081,0.009548,1.003147
0.002804,-0.008030,0.989964
0.012569,0.011990,1.001194
0.009640,0.003201,0.999729
-0.002079,-0.005589,0.988987
-0.005497,-0.013401,1.009495
0.009640,0.003689,0.983616
-0.005985,0.005154,1.002659
-0.013798,-0.002171,1.006077
-0.014286,-0.005100,1.016331
0.015499,0.013454,0.999241
-0.008915,-0.001682,1.004124
0.010616,-0.001194,0.988499
0.002804,0.017849,1.011448
-0.003056,-0.006565,1.009983
-0.008915,-0.002171,1.010471
0.020382,0.006618,1.005100
-0.004032,0.008572,1.010960
-0.006962,-0.013401,1.017307
0.012081,0.013943,1.003635
0.004269,0.000759,0.982151
-0.002567,0.006130,1.005589
-0.002079,0.028103,1.005100
-0.001591,-0.009007,0.989475
0.002316,0.001247,0.992405
-0.005985,-0.006077,0.999241
0.013058,-0.001194,1.002171
0.002804,0.006618,0.994846
-0.006474,-0.008030,1.012424
0.015011,0.011501,0.975803
0.005245,-0.004612,1.018772
-0.001102,0.004177,1.015354
-0.007450,-0.010471,1.000217
-0.006474,0.015896,0.991428
-0.003544,-0.003147,1.003147
-0.005497,0.002712,0.985569
-0.011356,-0.003147,1.008030
-0.004032,0.002712,1.001194
0.000851,0.017361,0.986546
-0.023563,-0.005100,1.004124
-0.001591,0.005642,0.985081
-0.005497,-0.006077,1.011448
0.002316,-0.008518,0.977757
0.007198,0.009548,1.010960
-0.003544,-0.019260,0.993870
0.007687,0.025173,0.992405
-0.000614,-0.014866,1.013401
0.002804,0.015896,0.991428
-0.000126,0.016384,1.006077
0.008175,0.000759,0.982639
0.017941,-0.005589,0.991917
0.006710,-0.004612,0.993870
0.001339,-0.009495,1.006077
0.007198,0.000271,1.009007
-0.013798,-0.003147,1.016331
0.010128,0.014919,0.992893
-0.004032,-0.008518,1.009495
-0.008427,-0.005100,0.997776
0.012081,0.003201,0.993870
-0.000126,0.014919,0.997288
-0.011356,0.003201,1.008518
0.007198,-0.002659,1.009983
-0.001591,-0.006077,1.007053
0.002804,-0.004124,0.996799
0.010128,0.004665,1.007542
0.000851,0.012966,0.983128
-0.012333,-0.003635,0.991428
0.010128,-0.000706,0.994846
0.003292,0.011990,0.990452
-0.011356,-0.004124,0.998753
0.005245,0.024685,0.967503
-0.014774,-0.022678,1.013401
-0.009403,0.003201,1.007542
0.012081,0.001247,1.008518
0.004269,0.005642,0.980198
-0.001102,-0.002659,1.004124
-0.000126,0.011013,0.986546
-0.010868,-0.009495,1.003147
0.011593,0.011501,1.001682
0.002804,0.007107,0.995335
-0.007450,0.008083,1.010960
0.007198,-0.004612,0.999729
0.011593,0.010036,0.998753
0.001827,-0.002171,0.989964
-0.013798,-0.020237,0.995823
-0.002079,0.020290,1.005589
-0.006962,0.005154,0.999729
0.015499,-0.002171,1.014866
-0.003056,0.003689,1.011936
-0.003056,0.010525,1.003147
0.000362,0.011013,0.991428
-0.024540,-0.002171,0.997288
-0.000614,0.004665,0.992893
0.002316,0.011501,0.991917
0.010128,0.019314,1.002659
-0.020145,-0.016331,1.014378
0.018429,0.012478,1.011448
0.001339,-0.008518,0.990452
-0.012821,-0.014866,1.004612
-0.000614,0.020779,1.000217
0.006222,-0.000706,0.989964
0.009151,0.011990,1.003635
0.007687,-0.005100,1.011448
0.003780,0.010036,1.001682
-0.006474,-0.002659,1.004124
-0.001102,-0.014866,0.998264
0.023800,0.005154,0.982151
0.001827,0.002712,0.982639
0.011593,-0.000706,0.994846
0.004269,-0.001194,0.985081
0.006710,0.000759,0.982639
-0.003544,-0.001682,1.004124
-0.010380,-0.009983,1.013889
0.021358,-0.004124,1.004612
-0.019657,-0.001194,1.013889
-0.001102,-0.002171,1.000706
-0.004032,-0.001682,0.985081
-0.010868,-0.023655,1.021702
0.015011,0.004177,0.995335
0.005733,0.000759,1.005589
0.015987,-0.006077,0.989964
0.022335,0.019314,0.992405
0.011105,-0.002659,1.001194
0.006710,-0.000217,0.989964
-0.005497,0.014431,0.974339
0.004269,-0.007542,1.014866
-0.003544,0.000271,1.017796
-0.008427,0.012966,1.002171
0.013546,0.002712,1.007053
-0.005985,-0.002171,0.999241
0.016964,0.006130,1.003147
-0.003056,0.012478,0.988499
0.008175,-0.010471,1.009495
0.016964,0.009548,0.996799
-0.008915,-0.016819,1.014378
0.007687,0.011990,0.995335
0.003780,0.001736,1.013401
0.001827,0.011990,1.006077
0.002316,0.015896,0.995335
0.004269,0.008083,0.986546
0.000851,-0.006565,0.995335
0.006222,0.014431,0.991917
0.005245,0.002712,1.002171
-0.002567,0.010525,0.984592
-0.005497,-0.000706,1.014378
0.002316,0.011990,1.004612
0.006710,-0.001682,0.992405
0.014523,-0.000706,0.995335
-0.023075,-0.000217,1.003147
0.021358,0.009548,0.983128
-0.023563,0.004665,1.001194
-0.010868,0.008083,0.989475
-0.005985,0.003201,0.996799
-0.005497,0.005154,1.026585
0.004269,0.012966,0.985569
-0.002567,-0.010960,1.015354
0.009640,0.013454,0.993382
-0.004520,0.005642,1.024632
0.013058,0.007107,0.985569
-0.008427,0.003689,1.011936
-0.003056,0.006130,1.004612
-0.012333,0.005154,1.013889
0.006710,-0.001194,1.025608
0.004757,0.022732,0.997776
0.002804,-0.015354,1.003635
0.006710,0.011990,0.993870
0.009640,-0.004124,1.001682
-0.008915,-0.004124,1.022190
0.011593,0.011501,1.018284
-0.018192,-0.009495,1.008030
-0.001102,0.014919,1.013401
0.001827,-0.001682,0.985569
-0.016727,0.004177,0.991428
0.012081,0.012478,1.003635
-0.020145,-0.001194,1.013401
-0.001591,-0.001194,0.992405
0.019894,0.010525,1.018772
0.004269,-0.008518,1.001682
0.010128,0.020779,0.984104
-0.008915,-0.001682,0.989475
0.003292,0.005154,0.993870
-0.002567,0.012478,0.994358
-0.009403,-0.017796,1.011448
0.003780,-0.009983,0.980686
0.007687,0.009060,0.999729
-0.001102,0.003689,0.976292
-0.005985,0.003689,0.998753
0.001827,-0.005589,1.017307
0.025753,0.006130,0.984104
-0.013798,-0.013889,1.006077
0.000851,0.029079,0.974339
-0.016727,-0.019749,1.007053
0.008663,0.017849,0.985569
0.002804,0.002224,0.995823
0.000362,0.012966,0.996799
-0.005985,-0.002659,1.010471
0.010128,0.013943,0.995823
-0.006962,0.009548,1.013401
0.009640,0.009060,1.000217
0.004757,0.013943,1.000706
0.003780,-0.021702,1.000217
0.014523,0.011501,1.001194
0.015987,0.022732,0.983128
-0.028446,-0.006077,1.013401
0.000362,0.001247,1.011936
-0.022099,0.008572,1.008518
0.014523,0.006130,0.982151
-0.005009,-0.000217,0.995823
-0.010380,-0.002659,0.990940
-0.021610,-0.006565,1.008518
0.003780,0.016872,0.986057
-0.005985,0.004665,1.000706
0.000851,-0.006565,1.003635
-0.011845,0.005642,0.993870
-0.017216,-0.001194,0.998753
0.009640,0.026638,1.005589
-0.003056,-0.014866,0.995335
0.012081,0.004665,1.018772
0.015011,-0.012424,0.996799
-0.027958,0.011013,1.014866
0.023800,-0.001682,1.000706
-0.005009,0.010036,1.004612
0.022823,0.000759,0.999729
0.009151,0.003201,1.006565
0.004269,0.003689,0.999729
-0.004520,0.012966,1.027561
0.006222,0.016872,1.009983
-0.015751,-0.000217,1.005589
-0.000614,0.005154,1.000217
0.008663,-0.004124,0.978245
0.011105,0.001247,0.979221
0.008663,0.005642,0.972874
-0.016239,-0.009983,1.008518
0.006710,0.019314,0.985569
-0.021122,-0.005100,0.991428
-0.008427,0.002224,1.003635
-0.003056,0.004665,0.988010
-0.016239,-0.002659,1.005100
-0.014774,-0.007542,1.015354
0.009640,0.021267,0.997288
-0.006474,-0.000706,1.011448
0.001827,-0.004612,0.979221
0.007687,0.004665,0.972874
0.002804,0.011501,0.992405
0.021847,0.008083,0.990940
-0.003056,-0.003147,1.002659
0.008663,0.012478,0.999241
0.006222,0.006618,0.993870
0.012081,0.011990,0.996311
-0.003544,-0.007053,1.009495
-0.000126,0.018826,1.010960
0.001827,0.001247,0.993870
0.003292,-0.003635,1.009007
-0.008427,0.004665,1.008030
0.026241,-0.003635,1.003635
-0.004520,0.008572,1.009495
-0.003056,0.000271,0.991428
0.024776,0.015408,1.004612
-0.025028,0.004665,1.004124
0.007198,-0.002171,1.004612
-0.002079,0.005154,0.961155
-0.008427,-0.009495,1.007542
-0.011356,0.013943,0.985569
-0.021122,-0.013889,1.024143
-0.000614,0.013454,0.989964
-0.007450,-0.003147,1.013889
-0.012333,-0.000706,0.993382
0.007198,0.017361,0.988010
-0.009403,-0.001194,1.008518
0.005733,0.004665,0.980686
-0.011845,0.008083,0.983128
0.004269,-0.003147,0.979710
-0.005497,0.013454,0.997288
0.011593,-0.016819,0.991428
0.001339,0.010036,0.982639
0.010128,0.012966,1.011936
-0.001102,-0.000706,0.990452
0.002316,-0.002171,1.015842
0.007198,0.001736,0.998753
0.001827,0.016384,1.015842
-0.006474,-0.005589,0.985081
0.015011,0.009548,0.991428
0.000851,-0.010471,1.006077
0.009640,0.010525,0.989475
-0.005009,0.010036,1.003635
-0.000614,-0.002659,0.986057
-0.000126,0.007107,0.988499
-0.000614,-0.005589,1.013401
0.007198,0.013454,0.967991
-0.004032,0.011501,0.993382
0.009151,0.020290,1.002171
0.001339,-0.003147,0.994358
-0.000126,0.007595,1.005100
0.004269,0.002712,0.992405
0.011593,0.006130,0.990452
-0.003544,-0.005589,1.013401
0.011105,-0.008030,0.988987
-0.006962,0.005642,0.981174
0.001827,0.003689,1.000217
-0.006474,-0.003635,1.005589
0.002316,-0.006077,1.003635
-0.008427,-0.009007,1.002171
0.006222,0.003201,0.975315
0.009151,0.004177,0.996799
-0.002079,-0.000706,0.989964
0.009151,0.008572,1.005100
-0.000126,0.004177,0.998264
0.018917,0.017361,0.991917
-0.005497,-0.006077,0.988010
0.000851,0.003201,0.993870
0.007198,0.004177,1.011936
-0.000614,-0.002171,0.999241
0.020382,0.011013,0.994358
0.022335,0.006130,0.999729
-0.000614,-0.018772,0.995335
0.019894,0.014431,0.993870
-0.008427,0.009060,0.987034
0.002316,0.006130,1.000706
-0.000126,-0.005100,1.007542
0.011105,0.008572,0.981663
0.006222,-0.015842,1.002659
0.006710,0.015408,0.986546
-0.008427,-0.001194,0.998753
-0.002079,0.005154,0.999729
-0.002079,-0.002171,0.995335
0.012081,0.016872,0.984104
-0.004032,-0.010960,1.018284
0.001339,0.011013,0.987522
-0.009403,0.007107,1.008518
0.008663,0.006618,0.982639
-0.013798,-0.008518,1.023167
-0.002079,-0.003635,0.987034
0.000362,0.010525,1.001194
-0.007938,0.010525,0.991428
-0.004032,0.006130,1.007542
-0.002567,-0.001194,0.983128
-0.016239,0.004177,1.019260
0.007198,-0.005589,0.987034
-0.000614,-0.008518,0.977757
0.007198,0.011501,0.988499
-0.010380,0.001736,1.009983
0.019894,-0.008030,1.000217
0.009640,0.009060,0.998753
0.016476,-0.020237,1.003635
0.012569,0.013454,0.991428
0.011593,-0.002171,0.997776
-0.000614,-0.002171,0.999729
-0.007450,-0.007053,1.023655
0.013058,0.024197,0.989964
-0.008427,-0.005100,1.015842
-0.012333,-0.008518,1.020237
0.018917,0.012478,0.989475
0.007198,-0.003635,1.005589
-0.007450,0.005154,1.012913
0.012569,0.017361,0.987522
-0.001591,-0.001682,0.994846
0.004269,0.009060,0.986546
-0.005009,0.006618,1.011936
0.006222,0.007107,0.987522
-0.015751,0.003689,1.011936
0.004757,0.011501,0.987034
-0.020145,-0.014378,1.009495
0.006222,0.014919,0.992893
0.006710,0.009060,1.024632
-0.000126,-0.014378,0.999729
0.015011,0.011501,1.008518
-0.003056,-0.009495,0.993870
-0.005985,0.001247,1.005100
-0.007450,-0.007053,1.000217
0.003780,0.002224,0.988010
0.009640,-0.005589,0.965061
0.015987,0.007107,1.000706
0.028194,-0.012424,1.000706
0.016476,0.007595,1.013889
0.000362,0.006618,0.996799
-0.000614,0.006618,0.992893
-0.011356,-0.003635,1.008030
0.011593,0.005642,0.984104
-0.006474,-0.010960,0.999729
0.012081,0.002224,1.005100
0.003292,0.006618,1.005589
0.006710,-0.006077,1.006077
-0.011845,-0.003635,1.027073
-0.000126,0.014431,1.012424
0.015011,-0.003147,0.993382
-0.016727,-0.010960,1.016819
0.007198,0.005642,0.990452
0.005245,-0.000217,1.010471
-0.000614,0.001736,0.988010
0.006710,0.011501,0.988987
0.005733,0.000759,1.001682
-0.008915,-0.001682,0.997288
0.016476,0.017849,1.000706
-0.005985,-0.001682,0.994846
0.002316,0.007107,1.009495
0.004269,0.009060,0.989964
-0.007938,0.009060,0.999729
-0.007450,0.003201,1.004124
0.015499,0.007107,0.991917
-0.011845,-0.010471,1.006077
0.015011,0.006130,1.012913
-0.005497,-0.000217,0.980686
-0.012821,-0.015842,1.001682
-0.002567,0.011990,1.020237
0.010616,0.005642,0.996311
-0.029423,-0.001194,1.005589
0.007687,0.008083,1.008030
0.006710,-0.004124,1.011448
-0.018681,0.005642,0.987522
0.001827,0.013454,1.000217
0.010128,-0.016819,1.004612
0.008663,0.005154,1.004612
0.009151,-0.003635,0.997776
0.009640,-0.003147,1.000706
0.009640,0.004177,1.009983
0.001827,-0.003147,1.003147
0.013058,0.011990,1.006077
0.005733,0.004177,0.987034
0.012569,0.012966,0.998264
-0.001591,0.018826,0.993382
-0.001591,-0.009495,0.990940
-0.000614,0.019802,0.968479
-0.006962,0.004665,1.026096
0.008175,-0.006077,0.988987
0.010616,0.001736,0.988987
-0.022587,-0.012424,1.030003
0.029171,0.011990,0.980686
-0.004032,-0.000217,1.000217
-0.008427,0.008083,1.001682
0.011105,-0.004124,1.002659
0.000362,-0.009007,0.987034
0.000362,-0.002659,1.001682
0.009151,0.002712,0.987034
-0.001102,-0.004612,1.004612
0.005733,0.016872,0.972385
0.007687,-0.007542,0.993870
0.007198,-0.000217,0.994358
0.008663,-0.011936,1.013889
0.007198,0.007595,0.981174
0.007198,-0.004612,0.995823
0.025265,0.000271,0.995335
0.008175,0.000271,1.001682
0.014034,-0.008030,1.016819
0.002804,0.016872,1.003635
-0.010868,-0.015354,0.996311
0.024288,0.006130,0.989475
-0.000126,0.008572,0.993870
-0.015263,-0.002659,1.019749
0.001339,0.011501,0.993870
0.001827,0.004665,1.017796
0.007198,-0.005100,0.989964
0.007198,0.008083,0.995335
-0.009892,-0.009983,0.997776
-0.010380,0.014919,1.008518
-0.019169,0.002224,0.987522
0.003292,0.004177,1.005589
0.002804,0.010525,1.006077
-0.007938,0.001247,1.024632
0.002316,-0.009983,1.000706
0.031612,0.020779,0.996311
-0.007938,-0.017307,1.009007
-0.008427,0.004177,1.009007
0.000851,-0.009495,1.005589
-0.017216,0.005154,1.022678
-0.003544,0.006130,0.975803
-0.008915,0.005642,1.001194
0.009151,-0.003147,0.991917
0.010128,0.005154,1.015842
-0.007450,-0.001682,0.992893
-0.022099,0.009548,1.003635
0.021847,0.008083,0.999241
0.002316,0.015896,1.013889
-0.000126,-0.006077,0.989475
0.008663,0.006618,0.972385
0.013058,0.014919,1.002171
-0.008427,-0.012913,0.980198
0.004269,0.008572,0.993382
-0.007938,0.000271,0.995335
0.009640,0.008572,0.996311
0.002804,-0.000217,1.010471
-0.007938,-0.006565,0.986546
-0.008427,0.001736,1.000706
-0.010380,-0.011936,1.005589
-0.007450,0.002712,1.017307
0.020382,0.000759,1.000706
-0.007938,-0.016331,1.024632
0.006710,0.002224,0.988499
-0.013309,-0.013401,1.014866
0.024776,0.011501,0.991917
-0.001591,-0.000706,1.005589
-0.009892,0.000271,1.012913
0.011593,0.012478,0.989964
0.001339,0.006618,0.994846
0.007198,0.021755,1.014866
-0.022099,-0.021702,1.024632
0.004757,0.013943,0.987034
0.000362,0.012478,1.003635
0.005245,0.006130,1.013401
0.000362,-0.006077,1.005100
0.006222,0.019802,1.000217
-0.004032,0.001247,1.004612
-0.014286,0.017361,1.008030
-0.003056,-0.004612,0.984592
-0.005497,0.003201,0.989964
0.004269,-0.007053,0.994846
0.020870,0.010525,1.009495
-0.000126,-0.010471,0.993870
0.005733,-0.001194,0.997776
-0.008427,0.000271,1.006565
0.002316,0.002224,0.994846
0.028194,0.006130,0.984592
0.001827,0.004665,0.999729
-0.005009,-0.004124,1.005589
0.015011,-0.003635,0.992893
0.002804,0.003201,1.012424
-0.015263,-0.003147,1.014866
0.016964,0.009548,0.999729
-0.019657,0.004665,0.988010
0.007198,0.003201,1.020237
0.002316,0.009548,1.007053
0.025753,-0.004124,0.980198
0.005245,-0.008518,0.993382
0.020382,0.018826,0.999729
-0.000614,-0.003147,1.005100
0.014523,0.008572,1.010960
0.001339,-0.013889,1.002659
0.000362,-0.015354,1.008030
0.017941,0.012478,1.006077
0.007198,0.014919,0.988987
-0.023563,-0.014866,1.011936
0.007198,0.004177,1.014378
-0.003056,0.003201,1.006565
0.007198,-0.015842,1.013889
0.009640,-0.002659,0.980198
-0.009892,-0.003635,0.994846
-0.012333,-0.005589,0.991428
-0.001591,-0.002659,1.003635
0.006222,0.024197,0.990940
-0.023563,-0.014378,0.992893
-0.003544,0.006130,1.002171
0.002316,0.014919,1.002171
-0.009892,-0.000706,0.985081
0.002316,0.001736,1.007542
0.007198,-0.002171,1.004612
0.012569,0.026150,0.995823
0.011593,-0.000706,0.997288
0.000362,0.006618,0.999241
0.007198,0.005154,1.000217
-0.010868,-0.000217,1.009495
-0.000614,0.000271,1.020237
-0.009403,0.001736,1.012424
0.007687,0.005154,0.988499
0.012081,-0.016819,0.993382
-0.013798,-0.000706,0.999729
0.009640,0.009060,0.993870
-0.007938,-0.006565,1.014866
-0.009403,0.010036,1.005100
0.005733,0.009548,0.997288
-0.005497,-0.020237,1.013401
0.007198,0.008572,0.980198
-0.019169,-0.012913,0.999729
0.012081,0.021267,0.991917
-0.010868,-0.002659,1.008030
0.003292,0.009548,0.987522
0.010128,0.006618,1.013401
0.008663,-0.008030,0.979221
0.008663,0.012478,0.986057
-0.016239,-0.014866,1.010471
0.020382,0.020290,0.995335
-0.003056,-0.001682,1.003635
0.024288,0.019802,1.013889
-0.005497,0.006130,1.003635
0.009151,0.000271,1.004124
-0.001591,-0.007542,0.988499
0.000362,0.005642,1.003635
0.007198,-0.001682,1.010960
-0.009892,-0.006077,1.016819
0.011105,0.004665,0.972874
-0.003056,0.012478,1.003635
-0.020145,0.013454,1.000217
0.015011,-0.004612,1.009007
0.015499,-0.003147,0.994846
-0.002079,-0.002659,0.998264
-0.003056,-0.005589,0.999241
-0.000126,0.003689,0.995823
-0.001591,0.001247,0.994358
0.000362,0.001247,0.999241
-0.005009,-0.008030,1.007053
-0.002079,0.003689,0.989964
-0.000126,0.000271,0.982639
-0.004520,0.010036,0.988010
0.019405,0.001736,0.998264
-0.013309,-0.004612,1.017796
0.006222,-0.015354,1.007542
-0.001102,0.004665,1.012913
0.020870,0.000759,0.997776
0.004269,0.002224,1.000706
-0.004032,0.001247,0.994846
0.007198,-0.007053,1.003635
0.007198,0.020290,0.994358
-0.004032,0.000759,0.989964
-0.004032,0.017849,1.001194
0.010128,-0.015354,1.007542
-0.000614,-0.002171,1.006077
